# mapping_set_id: https://w3id.org/commons/ols/mappings/efo.ols.sssom.tsv
# mapping_set_group: ols_sssom_extracts
# mapping_set_confidence: '0.7'
# mapping_provider: https://www.ebi.ac.uk/ols4/ontologies/efo
# mapping_tool: https://www.ebi.ac.uk/ols4
# mapping_set_title: OLS extracted EFO mappings
# mapping_set_description: These mappings were extracted during the OLS dataload from EFO
# mapping_date: '2026-05-22'
# other:
#   local_id: efo.ols
# local_name: efo.ols.sssom.tsv
# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   chebi: http://purl.obolibrary.org/obo/chebi/
#   inchi: 'https://bioregistry.io/inchi:'
#   inchikey: 'https://bioregistry.io/inchikey:'
#   smiles: 'https://bioregistry.io/smiles:'
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MO: https://mged.sourceforge.net/ontologies/MGEDontology.php#
#   NCBITaxon: http://purl.obolibrary.org/obo/NCBITaxon_
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   SCTID: http://purl.bioontology.org/ontology/SNOMEDCT/
#   MESH: http://id.nlm.nih.gov/mesh/
#   MedDRA: https://bioportal.bioontology.org/ontologies/MEDDRA?p=classes&conceptid=
#   OMIM: https://omim.org/entry/
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   UMLS: https://uts.nlm.nih.gov/uts/umls/concept/
#   CL: http://purl.obolibrary.org/obo/CL_
#   NCIt: http://purl.obolibrary.org/obo/NCIT_
#   BTO: http://purl.obolibrary.org/obo/BTO_
#   EHDAA: http://purl.obolibrary.org/obo/EHDAA_
#   EMAPA: http://purl.obolibrary.org/obo/EMAPA_
#   EV: http://purl.obolibrary.org/obo/EV_
#   FMA: 'https://www.ebi.ac.uk/ols4/ontologies/fma/terms?obo_id=FMA:'
#   MA: http://purl.obolibrary.org/obo/MA_
#   MAT: http://purl.obolibrary.org/obo/MAT_
#   TAO: http://purl.obolibrary.org/obo/TAO_
#   ZFA: http://purl.obolibrary.org/obo/ZFA_
#   MFO: http://purl.obolibrary.org/obo/MFO_
#   XAO: http://purl.obolibrary.org/obo/XAO_
#   SNOMEDCT: http://purl.bioontology.org/ontology/SNOMEDCT/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   ICD10: https://icd.who.int/browse10/2019/en#/
#   ICD9: http://www.icd9data.com/getICD9Code.ashx?icd9=
#   Wikipedia: http://en.wikipedia.org/wiki/
#   HGNC: 'https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:'
#   HP: http://purl.obolibrary.org/obo/HP_
#   ISBN: https://www.worldcat.org/search?q=bn%3A
#   NCIm: http://ncim.nci.nih.gov/ncimbrowser/ConceptReport.jsp?dictionary=NCI%20MetaThesaurus&code=
#   FBbt: http://purl.obolibrary.org/obo/FBbt_
#   TADS: http://purl.obolibrary.org/obo/TADS_
#   TGMA: http://purl.obolibrary.org/obo/TGMA_
#   UBERON: http://purl.obolibrary.org/obo/UBERON_
#   GO: http://purl.obolibrary.org/obo/GO_
#   FMA_2: http://purl.obolibrary.org/obo/FMA_
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   AAO: http://purl.obolibrary.org/obo/AAO_
#   WBbt: http://purl.obolibrary.org/obo/WBbt_
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   IAO: http://purl.obolibrary.org/obo/IAO_
#   MP: http://purl.obolibrary.org/obo/MP_
#   PO: http://purl.obolibrary.org/obo/PO_
#   ZEA: http://purl.obolibrary.org/obo/ZEA_
#   CHEBI: http://purl.obolibrary.org/obo/CHEBI_
#   PMID: https://pubmed.ncbi.nlm.nih.gov/
#   MA_2: 'http://www.informatics.jax.org/searches/AMA.cgi?id=MA:'
#   RRID: 'https://scicrunch.org/resolver/RRID:'
#   CLO: http://purl.obolibrary.org/obo/CLO_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   FBdv: http://purl.obolibrary.org/obo/FBdv_
#   WBls: http://purl.obolibrary.org/obo/WBls_
#   ZFS: http://purl.obolibrary.org/obo/ZFS_
#   FBdv_2: 'http://flybase.org/cgi-bin/fbcvq.html?query=FBdv:'
#   JAX: https://www.jax.org/strain/
#   RGD: https://rgd.mcw.edu/rgdweb/search/search.html?term=
#   atcc: https://www.atcc.org/products/
#   UO: http://purl.obolibrary.org/obo/UO_
#   IDOMAL: http://purl.obolibrary.org/obo/IDOMAL_
#   PR: http://purl.obolibrary.org/obo/PR_
#   CASRN: https://commonchemistry.cas.org/detail?cas_rn=
#   DSSTox_Generic_SID: https://pubchem.ncbi.nlm.nih.gov/substance/
#   DSSTox_CID: https://pubchem.ncbi.nlm.nih.gov/compound/
#   OMIMPS: https://omim.org/MIM:PS
#   uniprot: http://purl.uniprot.org/uniprot/
#   CMO: http://purl.obolibrary.org/obo/CMO_
#   coriell: http://ccr.coriell.org/Sections/Search/Sample_Detail.aspx?Ref=
#   SCTID_2010_1_31: http://purl.bioontology.org/ontology/SNOMEDCT/
#   ATC_code: http://www.whocc.no/atc_ddd_index/?code=
#   OBA: http://purl.obolibrary.org/obo/OBA_
#   IDO: http://purl.obolibrary.org/obo/IDO_
#   UniProt: http://purl.uniprot.org/uniprot/
#   MmusDv: http://purl.obolibrary.org/obo/MmusDv_
#   ATCC: https://www.atcc.org/products/
#   OGMS: http://purl.obolibrary.org/obo/OGMS_
#   ORDO: http://www.orpha.net/ORDO/Orphanet_
#   ERO: http://purl.obolibrary.org/obo/ERO_
#   BAO: http://www.bioassayontology.org/bao#BAO_
#   FBDV: 'http://flybase.org/cgi-bin/fbcvq.html?query=FBdv:'
#   HsapDv: http://purl.obolibrary.org/obo/HsapDv_
#   doi: http://dx.doi.org/
#   pubchem.compound: https://pubchem.ncbi.nlm.nih.gov/compound/
#   orcid: https://orcid.org/
#   MPATH: http://purl.obolibrary.org/obo/MPATH_
#   SBO: http://biomodels.net/SBO/SBO_
#   OMIT: http://purl.obolibrary.org/obo/OMIT_
#   OAE: http://purl.obolibrary.org/obo/OAE_
#   snomedct: http://purl.bioontology.org/ontology/SNOMEDCT/
#   uniprot.disease: https://www.uniprot.org/diseases/
#   Reactome: https://www.reactome.org/content/detail/
#   HMDB: http://www.hmdb.ca/metabolites/
#   SYMP: http://purl.obolibrary.org/obo/SYMP_
#   CHMO: http://purl.obolibrary.org/obo/CHMO_
#   PRIDE: http://purl.obolibrary.org/obo/PRIDE_
#   ORCID: https://orcid.org/
#   MEDGEN: https://www.ncbi.nlm.nih.gov/medgen/
#   MedGen: https://www.ncbi.nlm.nih.gov/medgen/
#   hpscreg: https://hpscreg.eu/cell-line/
#   jaxmice: https://www.jax.org/strain/
#   ENM: http://purl.enanomapper.org/onto/ENM_
#   NPO: http://purl.bioontology.org/ontology/npo#NPO_
#   TXPO: http://purl.obolibrary.org/obo/TXPO_
#   ICD10CM: https://www.icd10data.com/search?s=
#   Medgen: https://www.ncbi.nlm.nih.gov/medgen/
#   MGI: http://www.informatics.jax.org/accession/
#   FBcv: http://purl.obolibrary.org/obo/FBcv_
#   CAS: https://commonchemistry.cas.org/detail?cas_rn=
#   PubChem: https://pubchem.ncbi.nlm.nih.gov/compound/
#   TGEMO: http://gemma.msl.ubc.ca/ont/TGEMO_
#   SNOMED: http://snomed.info/id/
#   INO: http://purl.obolibrary.org/obo/INO_
#   ADO: http://purl.obolibrary.org/obo/ADO_
#   VT: http://purl.obolibrary.org/obo/VT_
#   ukbiobank.field: https://biobank.ndph.ox.ac.uk/crystal/field.cgi?id=
#   ukbiobank.category: https://biobank.ndph.ox.ac.uk/showcase/label.cgi?id=
#   SCDO: http://purl.obolibrary.org/obo/SCDO_
#   chebi_2: 'http://www.ebi.ac.uk/chebi/searchId.do?chebiId=CHEBI:'
#   T3DB: http://www.t3db.org/toxins/
#   MI: http://purl.obolibrary.org/obo/MI_
#   BSPO: http://purl.obolibrary.org/obo/BSPO_
#   RO: http://purl.obolibrary.org/obo/RO_
subject_id	predicate_id	object_id	mapping_justification	subject_label	object_label
EFO:0000068	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57709	Arabidopsis thaliana
EFO:0000069	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57710	Arabidopsis thaliana
EFO:0000070	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57714	Arabidopsis thaliana
EFO:0000071	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57715	Arabidopsis thaliana
EFO:0000072	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57716	Arabidopsis thaliana
EFO:0000073	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57717	Arabidopsis thaliana
EFO:0000074	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57719	Arabidopsis thaliana
EFO:0000075	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57722	Arabidopsis thaliana
EFO:0000076	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57727	Arabidopsis thaliana
EFO:0000077	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57731	Arabidopsis thaliana
EFO:0000078	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57732	Arabidopsis thaliana
EFO:0000079	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57733	Arabidopsis thaliana
EFO:0000080	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57735	Arabidopsis thaliana
EFO:0000081	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57737	Arabidopsis thaliana
EFO:0000082	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57740	Arabidopsis thaliana
EFO:0000083	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57742	Arabidopsis thaliana
EFO:0000084	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57743	Arabidopsis thaliana
EFO:0000085	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57750	Arabidopsis thaliana
EFO:0000086	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57751	Arabidopsis thaliana
EFO:0000087	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57752	Arabidopsis thaliana
EFO:0000088	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57753	Arabidopsis thaliana
EFO:0000089	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57758	Arabidopsis thaliana
EFO:0000090	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57769	Arabidopsis thaliana
EFO:0000094	oboInOwl:hasDbXref	DOID:7061	semapv:UnspecifiedMatching	obsolete_B-cell acute lymphoblastic leukemia	obsolete precursor B lymphoblastic lymphoma/leukemia
EFO:0000094	oboInOwl:hasDbXref	EFO:0000094	semapv:UnspecifiedMatching	obsolete_B-cell acute lymphoblastic leukemia	obsolete_B-cell acute lymphoblastic leukemia
EFO:0000094	oboInOwl:hasDbXref	NCIT:C8936	semapv:UnspecifiedMatching	obsolete_B-cell acute lymphoblastic leukemia	B Lymphoblastic Leukemia/Lymphoma
EFO:0000094	oboInOwl:hasDbXref	SCTID:277571004	semapv:UnspecifiedMatching	obsolete_B-cell acute lymphoblastic leukemia	
EFO:0000095	oboInOwl:hasDbXref	DOID:1040	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	chronic lymphocytic leukemia
EFO:0000095	oboInOwl:hasDbXref	EFO:0000095	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	obsolete_chronic lymphocytic leukemia
EFO:0000095	oboInOwl:hasDbXref	MESH:D015451	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	
EFO:0000095	oboInOwl:hasDbXref	MedDRA:10008958	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	
EFO:0000095	oboInOwl:hasDbXref	NCIT:C3163	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	Chronic Lymphocytic Leukemia
EFO:0000095	oboInOwl:hasDbXref	OMIM:151400	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	
EFO:0000095	oboInOwl:hasDbXref	Orphanet:67038	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	
EFO:0000095	oboInOwl:hasDbXref	UMLS:C0023434	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	
EFO:0000095	oboInOwl:hasDbXref	UMLS:C0855095	semapv:UnspecifiedMatching	obsolete_chronic lymphocytic leukemia	
EFO:0000096	oboInOwl:hasDbXref	NCIT:C3457	semapv:UnspecifiedMatching	obsolete_neoplasm of mature B-cells	B-Cell Non-Hodgkin Lymphoma
EFO:0000096	oboInOwl:hasDbXref	DOID:706	semapv:UnspecifiedMatching	obsolete_neoplasm of mature B-cells	mature B-cell neoplasm
EFO:0000096	oboInOwl:hasDbXref	EFO:0000096	semapv:UnspecifiedMatching	obsolete_neoplasm of mature B-cells	obsolete_neoplasm of mature B-cells
EFO:0000096	oboInOwl:hasDbXref	NCIT:C27910	semapv:UnspecifiedMatching	obsolete_neoplasm of mature B-cells	Mature B-Cell Neoplasm
EFO:0000096	oboInOwl:hasDbXref	SCTID:269476000	semapv:UnspecifiedMatching	obsolete_neoplasm of mature B-cells	
EFO:0000096	oboInOwl:hasDbXref	UMLS:C1334633	semapv:UnspecifiedMatching	obsolete_neoplasm of mature B-cells	
EFO:0000097	oboInOwl:hasDbXref	CL:0000236	semapv:UnspecifiedMatching	obsolete_B-lymphocyte	B cell
EFO:0000097	oboInOwl:hasDbXref	NCIt:C12474	semapv:UnspecifiedMatching	obsolete_B-lymphocyte	
EFO:0000098	rdfs:subClassOf	NCBITaxon:4932	semapv:UnspecifiedMatching	BY4741	Saccharomyces cerevisiae
EFO:0000100	rdfs:subClassOf	NCBITaxon:4932	semapv:UnspecifiedMatching	BY5251	Saccharomyces cerevisiae
EFO:0000102	oboInOwl:hasDbXref	CL:0000236	semapv:UnspecifiedMatching	obsolete_B lymphocyte	B cell
EFO:0000102	oboInOwl:hasDbXref	NCIt:C12474	semapv:UnspecifiedMatching	obsolete_B lymphocyte	
EFO:0000103	oboInOwl:hasDbXref	DOID:14691	semapv:UnspecifiedMatching	obsolete_Becker's muscular dystrophy	
EFO:0000103	oboInOwl:hasDbXref	OMIM:300376	semapv:UnspecifiedMatching	obsolete_Becker's muscular dystrophy	
EFO:0000105	oboInOwl:hasDbXref	NCIt:C22609	semapv:UnspecifiedMatching	obsolete_CNS brain cerebellum MMHCC	
EFO:0000106	oboInOwl:hasDbXref	NCIt:C22615	semapv:UnspecifiedMatching	obsolete_CNS brain hippocampus MMHCC	
EFO:0000107	oboInOwl:hasDbXref	BTO:0000614	semapv:UnspecifiedMatching	obsolete_hypothalamus	hypothalamus
EFO:0000107	oboInOwl:hasDbXref	EHDAA:5446	semapv:UnspecifiedMatching	obsolete_hypothalamus	
EFO:0000107	oboInOwl:hasDbXref	EMAPA:17536	semapv:UnspecifiedMatching	obsolete_hypothalamus	hypothalamus
EFO:0000107	oboInOwl:hasDbXref	EV:0100225	semapv:UnspecifiedMatching	obsolete_hypothalamus	
EFO:0000107	oboInOwl:hasDbXref	FMA:62008	semapv:UnspecifiedMatching	obsolete_hypothalamus	
EFO:0000107	oboInOwl:hasDbXref	MA:0000173	semapv:UnspecifiedMatching	obsolete_hypothalamus	hypothalamus
EFO:0000107	oboInOwl:hasDbXref	MAT:0000112	semapv:UnspecifiedMatching	obsolete_hypothalamus	
EFO:0000107	oboInOwl:hasDbXref	NCIt:C22616	semapv:UnspecifiedMatching	obsolete_hypothalamus	
EFO:0000107	oboInOwl:hasDbXref	TAO:0000032	semapv:UnspecifiedMatching	obsolete_hypothalamus	
EFO:0000107	oboInOwl:hasDbXref	ZFA:0000032	semapv:UnspecifiedMatching	obsolete_hypothalamus	hypothalamus
EFO:0000108	oboInOwl:hasDbXref	BTO:0001362	semapv:UnspecifiedMatching	obsolete_olfactory lobe	olfactory lobe
EFO:0000108	oboInOwl:hasDbXref	EHDAA:5480	semapv:UnspecifiedMatching	obsolete_olfactory lobe	
EFO:0000108	oboInOwl:hasDbXref	EMAPA:17778	semapv:UnspecifiedMatching	obsolete_olfactory lobe	olfactory lobe
EFO:0000108	oboInOwl:hasDbXref	EV:0100173	semapv:UnspecifiedMatching	obsolete_olfactory lobe	
EFO:0000108	oboInOwl:hasDbXref	FMA:77624	semapv:UnspecifiedMatching	obsolete_olfactory lobe	
EFO:0000108	oboInOwl:hasDbXref	MAT:0000116	semapv:UnspecifiedMatching	obsolete_olfactory lobe	
EFO:0000108	oboInOwl:hasDbXref	NCIt:C22619	semapv:UnspecifiedMatching	obsolete_olfactory lobe	
EFO:0000108	oboInOwl:hasDbXref	ZFA:0000402	semapv:UnspecifiedMatching	obsolete_olfactory lobe	olfactory bulb
EFO:0000109	oboInOwl:hasDbXref	NCIt:C22622	semapv:UnspecifiedMatching	obsolete_CNS brain striatum MMHCC	
EFO:0000110	oboInOwl:hasDbXref	BTO:0001279	semapv:UnspecifiedMatching	obsolete_spinal cord	spinal cord
EFO:0000110	oboInOwl:hasDbXref	EHDAA:2863	semapv:UnspecifiedMatching	obsolete_spinal cord	
EFO:0000110	oboInOwl:hasDbXref	EMAPA:17577	semapv:UnspecifiedMatching	obsolete_spinal cord	spinal cord
EFO:0000110	oboInOwl:hasDbXref	EV:0100316	semapv:UnspecifiedMatching	obsolete_spinal cord	
EFO:0000110	oboInOwl:hasDbXref	FMA:7647	semapv:UnspecifiedMatching	obsolete_spinal cord	
EFO:0000110	oboInOwl:hasDbXref	MA:0000216	semapv:UnspecifiedMatching	obsolete_spinal cord	spinal cord
EFO:0000110	oboInOwl:hasDbXref	MAT:0000183	semapv:UnspecifiedMatching	obsolete_spinal cord	
EFO:0000110	oboInOwl:hasDbXref	MFO:0002860	semapv:UnspecifiedMatching	obsolete_spinal cord	
EFO:0000110	oboInOwl:hasDbXref	TAO:0000075	semapv:UnspecifiedMatching	obsolete_spinal cord	
EFO:0000110	oboInOwl:hasDbXref	XAO:0000020	semapv:UnspecifiedMatching	obsolete_spinal cord	spinal cord
EFO:0000110	oboInOwl:hasDbXref	ZFA:0000075	semapv:UnspecifiedMatching	obsolete_spinal cord	spinal cord
EFO:0000111	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57770	Arabidopsis thaliana
EFO:0000112	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57771	Arabidopsis thaliana
EFO:0000113	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57776	Arabidopsis thaliana
EFO:0000114	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57777	Arabidopsis thaliana
EFO:0000115	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57778	Arabidopsis thaliana
EFO:0000116	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57779	Arabidopsis thaliana
EFO:0000117	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57783	Arabidopsis thaliana
EFO:0000118	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57785	Arabidopsis thaliana
EFO:0000119	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57789	Arabidopsis thaliana
EFO:0000120	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57790	Arabidopsis thaliana
EFO:0000121	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57801	Arabidopsis thaliana
EFO:0000122	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57803	Arabidopsis thaliana
EFO:0000123	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57807	Arabidopsis thaliana
EFO:0000124	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57810	Arabidopsis thaliana
EFO:0000125	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57811	Arabidopsis thaliana
EFO:0000126	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57812	Arabidopsis thaliana
EFO:0000127	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57813	Arabidopsis thaliana
EFO:0000128	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57816	Arabidopsis thaliana
EFO:0000129	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57820	Arabidopsis thaliana
EFO:0000130	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57822	Arabidopsis thaliana
EFO:0000131	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57823	Arabidopsis thaliana
EFO:0000132	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57824	Arabidopsis thaliana
EFO:0000133	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57825	Arabidopsis thaliana
EFO:0000134	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57826	Arabidopsis thaliana
EFO:0000135	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57827	Arabidopsis thaliana
EFO:0000136	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57828	Arabidopsis thaliana
EFO:0000137	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57834	Arabidopsis thaliana
EFO:0000138	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57835	Arabidopsis thaliana
EFO:0000139	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57836	Arabidopsis thaliana
EFO:0000140	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57840	Arabidopsis thaliana
EFO:0000141	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57842	Arabidopsis thaliana
EFO:0000142	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57843	Arabidopsis thaliana
EFO:0000143	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57847	Arabidopsis thaliana
EFO:0000144	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57848	Arabidopsis thaliana
EFO:0000145	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57850	Arabidopsis thaliana
EFO:0000146	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57854	Arabidopsis thaliana
EFO:0000147	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57858	Arabidopsis thaliana
EFO:0000148	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57859	Arabidopsis thaliana
EFO:0000149	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57867	Arabidopsis thaliana
EFO:0000150	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57870	Arabidopsis thaliana
EFO:0000151	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57871	Arabidopsis thaliana
EFO:0000152	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57873	Arabidopsis thaliana
EFO:0000153	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57874	Arabidopsis thaliana
EFO:0000154	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57875	Arabidopsis thaliana
EFO:0000155	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57876	Arabidopsis thaliana
EFO:0000156	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57883	Arabidopsis thaliana
EFO:0000157	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57884	Arabidopsis thaliana
EFO:0000158	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57886	Arabidopsis thaliana
EFO:0000159	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57890	Arabidopsis thaliana
EFO:0000160	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57896	Arabidopsis thaliana
EFO:0000161	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57901	Arabidopsis thaliana
EFO:0000162	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57904	Arabidopsis thaliana
EFO:0000163	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57905	Arabidopsis thaliana
EFO:0000164	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57908	Arabidopsis thaliana
EFO:0000165	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57923	Arabidopsis thaliana
EFO:0000166	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS57924	Arabidopsis thaliana
EFO:0000167	rdfs:subClassOf	NCBITaxon:3702	semapv:UnspecifiedMatching	CS8581	Arabidopsis thaliana
EFO:0000173	oboInOwl:hasDbXref	DOID:3369	semapv:UnspecifiedMatching	obsolete_Ewing family tumor	Ewing sarcoma
EFO:0000173	oboInOwl:hasDbXref	MESH:D012512	semapv:UnspecifiedMatching	obsolete_Ewing family tumor	
EFO:0000173	oboInOwl:hasDbXref	NCIt:C27291	semapv:UnspecifiedMatching	obsolete_Ewing family tumor	
EFO:0000173	oboInOwl:hasDbXref	NCIt:C4817	semapv:UnspecifiedMatching	obsolete_Ewing family tumor	
EFO:0000173	oboInOwl:hasDbXref	SNOMEDCT:76909002	semapv:UnspecifiedMatching	obsolete_Ewing family tumor	
EFO:0000174	oboInOwl:hasDbXref	DOID:3369	semapv:UnspecifiedMatching	obsolete_Ewing sarcoma	Ewing sarcoma
EFO:0000174	oboInOwl:hasDbXref	EFO:0000174	semapv:UnspecifiedMatching	obsolete_Ewing sarcoma	obsolete_Ewing sarcoma
EFO:0000174	oboInOwl:hasDbXref	MESH:D012512	semapv:UnspecifiedMatching	obsolete_Ewing sarcoma	
EFO:0000174	oboInOwl:hasDbXref	MedDRA:10015560	semapv:UnspecifiedMatching	obsolete_Ewing sarcoma	
EFO:0000174	oboInOwl:hasDbXref	NCIT:C4817	semapv:UnspecifiedMatching	obsolete_Ewing sarcoma	Ewing Sarcoma
EFO:0000174	oboInOwl:hasDbXref	OMIM:612219	semapv:UnspecifiedMatching	obsolete_Ewing sarcoma	
EFO:0000174	oboInOwl:hasDbXref	Orphanet:319	semapv:UnspecifiedMatching	obsolete_Ewing sarcoma	
EFO:0000174	oboInOwl:hasDbXref	UMLS:C0553580	semapv:UnspecifiedMatching	obsolete_Ewing sarcoma	
EFO:0000175	rdfs:subClassOf	NCBITaxon:4932	semapv:UnspecifiedMatching	FUM1	Saccharomyces cerevisiae
EFO:0000176	rdfs:subClassOf	NCBITaxon:10116	semapv:UnspecifiedMatching	Fischer 344	Rattus norvegicus
